ITEM: TIMESTEP
0
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -173.3 2 
2 -154.161 1 
3 114.712 3 
4 139.338 1 
5 173.024 3 
6 157.425 1 
7 -179.542 1 
8 172.102 1 
9 162.681 1 
10 -173.538 3 
11 -178.139 1 
12 156.727 1 
13 143.152 1 
14 97.921 1 
15 -164.01 3 
16 119.232 3 
17 160.104 1 
18 155.6 1 
19 131.726 1 
20 177.093 2 
ITEM: TIMESTEP
24000
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 170.387 2 
2 -158.671 1 
3 121.3 3 
4 169.091 1 
5 -162.918 3 
6 158.297 1 
7 160.787 1 
8 -178.673 1 
9 150.568 1 
10 171.768 3 
11 -174.375 1 
12 141.751 1 
13 133.385 1 
14 75.1815 1 
15 -157.15 3 
16 122.36 3 
17 171.578 1 
18 139.698 1 
19 157.86 1 
20 168.04 2 
ITEM: TIMESTEP
24100
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -168.404 2 
2 134.29 1 
3 143.293 3 
4 154.78 1 
5 -165.539 3 
6 153.766 1 
7 173.744 1 
8 151.486 1 
9 163.83 1 
10 171.749 3 
11 -170.252 1 
12 137.857 1 
13 107.232 1 
14 109.754 1 
15 164.831 3 
16 103.993 3 
17 176.543 1 
18 130.207 1 
19 179.632 1 
20 172.072 2 
ITEM: TIMESTEP
24200
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 175.939 2 
2 -156.136 1 
3 106.963 3 
4 161.849 1 
5 -141.189 3 
6 145.834 1 
7 173.961 1 
8 -170.783 1 
9 115.951 1 
10 159.193 3 
11 170.151 1 
12 147.182 1 
13 97.5454 1 
14 103.92 1 
15 129.029 3 
16 128.896 3 
17 157.849 1 
18 160.02 1 
19 178.443 1 
20 171.342 2 
ITEM: TIMESTEP
24300
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 177.386 2 
2 -162.789 1 
3 134.185 3 
4 151.564 1 
5 152.034 3 
6 178.616 1 
7 -179.186 1 
8 160.323 1 
9 174.089 1 
10 132.037 3 
11 143.158 1 
12 165.139 1 
13 117.364 1 
14 95.9136 1 
15 158.91 3 
16 143.562 3 
17 157.086 1 
18 -179.345 1 
19 162.561 1 
20 -176.249 2 
ITEM: TIMESTEP
24400
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 179.893 2 
2 156.318 1 
3 137.43 3 
4 141.117 1 
5 -142.862 3 
6 152.45 1 
7 -156.829 1 
8 173.495 1 
9 159.57 1 
10 159.862 3 
11 153.085 1 
12 168.276 1 
13 108.772 1 
14 90.8544 1 
15 -143.134 3 
16 148.172 3 
17 -169.521 1 
18 139.115 1 
19 120.728 1 
20 -160.955 2 
ITEM: TIMESTEP
24500
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 163.008 2 
2 165.548 1 
3 139.489 3 
4 130.186 1 
5 -147.248 3 
6 126.982 1 
7 -175.324 1 
8 178.312 1 
9 162.766 1 
10 169.127 3 
11 177.757 1 
12 146.345 1 
13 125 1 
14 98.9457 1 
15 176.583 3 
16 167.766 3 
17 143.32 1 
18 -178.85 1 
19 168.677 1 
20 170.538 2 
ITEM: TIMESTEP
24600
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -154.457 2 
2 -169.994 1 
3 126.496 3 
4 126.318 1 
5 161.885 3 
6 147.887 1 
7 -179.04 1 
8 134.14 1 
9 150.01 1 
10 146.601 3 
11 176.776 1 
12 137.577 1 
13 161.761 1 
14 101.075 1 
15 132.417 3 
16 174.404 3 
17 134.035 1 
18 165.304 1 
19 -142.325 1 
20 -159.565 2 
ITEM: TIMESTEP
24700
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 159.99 2 
2 -172.626 1 
3 168.214 3 
4 171.846 1 
5 138.962 3 
6 179.916 1 
7 162.483 1 
8 121.23 1 
9 112.958 1 
10 139.948 3 
11 144.628 1 
12 177.5 1 
13 166.827 1 
14 112.123 1 
15 168.442 3 
16 146.808 3 
17 163.297 1 
18 170.053 1 
19 -178.268 1 
20 175.901 2 
ITEM: TIMESTEP
24800
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -160.379 2 
2 166.972 1 
3 159.518 3 
4 147.203 1 
5 -176.864 3 
6 153.779 1 
7 -164.466 1 
8 112.784 1 
9 96.1035 1 
10 85.4234 3 
11 155.604 1 
12 135.321 1 
13 169.812 1 
14 164.694 1 
15 -165.234 3 
16 -165.144 3 
17 -173.63 1 
18 139.494 1 
19 159.215 1 
20 175.819 2 
ITEM: TIMESTEP
24900
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 155.492 2 
2 -175.294 1 
3 146.093 3 
4 -178.251 1 
5 -154.449 3 
6 129.043 1 
7 -160.376 1 
8 123.767 1 
9 135.706 1 
10 90.2755 3 
11 144.248 1 
12 162.111 1 
13 155.648 1 
14 -127.916 1 
15 164.098 3 
16 -176.055 3 
17 165.512 1 
18 165.821 1 
19 -172.573 1 
20 178.56 2 
ITEM: TIMESTEP
25000
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -172.902 2 
2 -157.928 1 
3 120.365 3 
4 -172.947 1 
5 -167.642 3 
6 120.617 1 
7 160.01 1 
8 166.232 1 
9 143.953 1 
10 102.893 3 
11 140.639 1 
12 146.545 1 
13 147.28 1 
14 -147.934 1 
15 -143.788 3 
16 -172.122 3 
17 169.805 1 
18 -151.562 1 
19 -171.88 1 
20 173.05 2 
ITEM: TIMESTEP
25100
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -179.956 2 
2 155.88 1 
3 172.322 3 
4 -179.597 1 
5 146.334 3 
6 156.747 1 
7 141.132 1 
8 168.981 1 
9 177.363 1 
10 94.8513 3 
11 89.8811 1 
12 134.829 1 
13 171.993 1 
14 -171.446 1 
15 -107.766 3 
16 173.337 3 
17 -154.484 1 
18 -147.821 1 
19 -142.199 1 
20 170.44 2 
ITEM: TIMESTEP
25200
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 169.049 2 
2 -175.571 1 
3 130.431 3 
4 162.974 1 
5 158.281 3 
6 152.57 1 
7 170.121 1 
8 164.719 1 
9 -177.121 1 
10 97.0834 3 
11 121.156 1 
12 170.793 1 
13 166.792 1 
14 -177.448 1 
15 -149.104 3 
16 162.193 3 
17 -167.458 1 
18 -133.279 1 
19 -98.0888 1 
20 -166.558 2 
ITEM: TIMESTEP
25300
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -172.56 2 
2 166.179 1 
3 137.783 3 
4 141.608 1 
5 155.237 3 
6 160.461 1 
7 176.167 1 
8 158.461 1 
9 152.855 1 
10 103.74 3 
11 132.304 1 
12 169 1 
13 174.089 1 
14 152.711 1 
15 -147.492 3 
16 172.093 3 
17 150.697 1 
18 -98.145 1 
19 -91.6017 1 
20 -167.614 2 
ITEM: TIMESTEP
25400
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 166.598 2 
2 -155.859 1 
3 145.326 3 
4 165.688 1 
5 169.885 3 
6 162.881 1 
7 144.487 1 
8 -179.116 1 
9 142.32 1 
10 103.385 3 
11 122.606 1 
12 151.222 1 
13 171.79 1 
14 -166.987 1 
15 -161.844 3 
16 168.527 3 
17 -167.267 1 
18 -119.335 1 
19 -98.704 1 
20 175.208 2 
ITEM: TIMESTEP
25500
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -153.135 2 
2 -146.996 1 
3 172.604 3 
4 163.059 1 
5 170.367 3 
6 -175.525 1 
7 147.088 1 
8 164.739 1 
9 122.217 1 
10 115.526 3 
11 107.821 1 
12 159.099 1 
13 172.498 1 
14 -155.881 1 
15 -139.375 3 
16 166.588 3 
17 -145.998 1 
18 -140.218 1 
19 -111.993 1 
20 172.982 2 
ITEM: TIMESTEP
25600
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -178.216 2 
2 -146.433 1 
3 159.012 3 
4 -165.963 1 
5 163.397 3 
6 151.708 1 
7 144.411 1 
8 175.786 1 
9 144.139 1 
10 118.591 3 
11 123.728 1 
12 -175.203 1 
13 -163.009 1 
14 -173.883 1 
15 -114.742 3 
16 -177.886 3 
17 -148.878 1 
18 -147.362 1 
19 -168.022 1 
20 170.932 2 
ITEM: TIMESTEP
25700
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -175.975 2 
2 -149.92 1 
3 135.93 3 
4 177.683 1 
5 165.863 3 
6 113.066 1 
7 164.06 1 
8 147.965 1 
9 176.245 1 
10 109.55 3 
11 132.509 1 
12 -176.78 1 
13 -168.742 1 
14 -123.75 1 
15 -151.022 3 
16 -152.779 3 
17 -137.178 1 
18 -154.399 1 
19 -178.917 1 
20 171.455 2 
ITEM: TIMESTEP
25800
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 168.552 2 
2 -169.019 1 
3 125.053 3 
4 157.42 1 
5 -164.052 3 
6 94.3304 1 
7 152.687 1 
8 165.88 1 
9 148.75 1 
10 115.701 3 
11 121.301 1 
12 172.322 1 
13 176.585 1 
14 -100.117 1 
15 -167.252 3 
16 -165.727 3 
17 -122.31 1 
18 177.385 1 
19 -161.909 1 
20 -179.444 2 
ITEM: TIMESTEP
25900
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 165.065 2 
2 125.177 1 
3 167.214 3 
4 156.082 1 
5 -164.948 3 
6 118.095 1 
7 172.332 1 
8 153.81 1 
9 145.27 1 
10 86.7826 3 
11 115.712 1 
12 168.776 1 
13 -169.873 1 
14 -111.207 1 
15 -127.28 3 
16 172.387 3 
17 -113.937 1 
18 -154.446 1 
19 -179.267 1 
20 165.914 2 
ITEM: TIMESTEP
26000
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -174.136 2 
2 178.33 1 
3 133.585 3 
4 138.129 1 
5 159.616 3 
6 163.763 1 
7 161.841 1 
8 140.861 1 
9 164.455 1 
10 90.567 3 
11 117.888 1 
12 154.901 1 
13 161.497 1 
14 -110.669 1 
15 -131.059 3 
16 168.119 3 
17 -112.1 1 
18 -169.295 1 
19 170.55 1 
20 171.224 2 
ITEM: TIMESTEP
26100
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 162.032 2 
2 -175.581 1 
3 165.175 3 
4 155.723 1 
5 121.097 3 
6 167.554 1 
7 108.679 1 
8 -172.981 1 
9 -147.958 1 
10 112.64 3 
11 119.584 1 
12 158.65 1 
13 161.267 1 
14 -145.806 1 
15 -166.649 3 
16 167.386 3 
17 -137.305 1 
18 175.384 1 
19 166.735 1 
20 -173.29 2 
ITEM: TIMESTEP
26200
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -175.485 2 
2 -149.239 1 
3 151.539 3 
4 163.232 1 
5 141.262 3 
6 138.498 1 
7 107.316 1 
8 166.59 1 
9 -174.885 1 
10 98.6895 3 
11 117.618 1 
12 -176.968 1 
13 -139.273 1 
14 166.008 1 
15 171.547 3 
16 179.352 3 
17 -177.186 1 
18 169.828 1 
19 161.018 1 
20 171.099 2 
ITEM: TIMESTEP
26300
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 173.582 2 
2 -177.466 1 
3 132.589 3 
4 -160.743 1 
5 -172.141 3 
6 133.946 1 
7 116.044 1 
8 163.363 1 
9 142.187 1 
10 135.147 3 
11 125.229 1 
12 -140.67 1 
13 -126.336 1 
14 162.359 1 
15 137.428 3 
16 -159.645 3 
17 155.454 1 
18 150.596 1 
19 -170.497 1 
20 167.417 2 
ITEM: TIMESTEP
26400
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -165.398 2 
2 -171.683 1 
3 104.24 3 
4 154.071 1 
5 153.996 3 
6 108.38 1 
7 136.793 1 
8 153.152 1 
9 167.342 1 
10 160.531 3 
11 119.747 1 
12 -174.33 1 
13 -170.823 1 
14 -165.797 1 
15 165.383 3 
16 -163.449 3 
17 -168.144 1 
18 144.496 1 
19 171.149 1 
20 178.27 2 
ITEM: TIMESTEP
26500
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 175.951 2 
2 177.951 1 
3 113.76 3 
4 155.459 1 
5 169.768 3 
6 98.0808 1 
7 144.238 1 
8 162.087 1 
9 174.462 1 
10 130.591 3 
11 140.532 1 
12 175.265 1 
13 -166.766 1 
14 -160.749 1 
15 -145.69 3 
16 158.742 3 
17 -120.721 1 
18 171.326 1 
19 150.687 1 
20 169.732 2 
ITEM: TIMESTEP
26600
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -176.996 2 
2 -176.759 1 
3 107.515 3 
4 160.072 1 
5 174.166 3 
6 116.229 1 
7 152.976 1 
8 155.462 1 
9 155.93 1 
10 144.079 3 
11 119.672 1 
12 163.443 1 
13 177.539 1 
14 178.153 1 
15 -164.518 3 
16 128.244 3 
17 -92.9405 1 
18 -179.821 1 
19 175.723 1 
20 171.275 2 
ITEM: TIMESTEP
26700
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 174.3 2 
2 148.511 1 
3 150.733 3 
4 145.973 1 
5 128.205 3 
6 160.729 1 
7 154.551 1 
8 143.03 1 
9 164.956 1 
10 124.866 3 
11 140.438 1 
12 173.805 1 
13 -175.065 1 
14 167.582 1 
15 160.947 3 
16 138.916 3 
17 -154.015 1 
18 -169.195 1 
19 -159.333 1 
20 150.87 2 
ITEM: TIMESTEP
26800
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -179.321 2 
2 167.259 1 
3 119.997 3 
4 133.462 1 
5 121.001 3 
6 176.777 1 
7 171.754 1 
8 131.182 1 
9 162.796 1 
10 131.936 3 
11 149.14 1 
12 -168.908 1 
13 -164.797 1 
14 153.947 1 
15 142.918 3 
16 177.963 3 
17 118.366 1 
18 -163.619 1 
19 -130.452 1 
20 -163.105 2 
ITEM: TIMESTEP
26900
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 179.473 2 
2 -155.001 1 
3 107.492 3 
4 126.191 1 
5 144.061 3 
6 127.863 1 
7 170.715 1 
8 146.678 1 
9 159.953 1 
10 149.75 3 
11 117.944 1 
12 176.055 1 
13 161.477 1 
14 169.509 1 
15 156.247 3 
16 -171.929 3 
17 130.313 1 
18 -164.761 1 
19 -130.492 1 
20 -166.578 2 
ITEM: TIMESTEP
27000
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 151.385 2 
2 -170.091 1 
3 124.456 3 
4 155.014 1 
5 144.182 3 
6 114.169 1 
7 135.806 1 
8 155.583 1 
9 172.534 1 
10 127.342 3 
11 130.218 1 
12 156.718 1 
13 156.739 1 
14 -169.639 1 
15 -176.631 3 
16 -178.705 3 
17 -174.256 1 
18 175.863 1 
19 178.573 1 
20 178.849 2 
ITEM: TIMESTEP
27100
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -175.002 2 
2 -145.643 1 
3 106.758 3 
4 160.761 1 
5 162.272 3 
6 95.3163 1 
7 147.517 1 
8 135.874 1 
9 160.359 1 
10 138.826 3 
11 142.107 1 
12 -176.25 1 
13 164.512 1 
14 169.491 1 
15 -127.964 3 
16 145.529 3 
17 -123.628 1 
18 151.206 1 
19 137.124 1 
20 170.158 2 
ITEM: TIMESTEP
27200
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 169.217 2 
2 -138.402 1 
3 113.799 3 
4 164.423 1 
5 146.268 3 
6 81.442 1 
7 121.326 1 
8 -166.174 1 
9 -179.125 1 
10 164.925 3 
11 154.255 1 
12 165.185 1 
13 154.593 1 
14 -176.442 1 
15 -135.454 3 
16 159.685 3 
17 -151.331 1 
18 -176.018 1 
19 158.496 1 
20 166.14 2 
ITEM: TIMESTEP
27300
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 166.692 2 
2 -153.695 1 
3 114.837 3 
4 -164.529 1 
5 113.356 3 
6 82.3982 1 
7 126.913 1 
8 162.092 1 
9 -168.069 1 
10 169.198 3 
11 165.256 1 
12 150.639 1 
13 -176.736 1 
14 174.948 1 
15 162.615 3 
16 166.564 3 
17 -175.182 1 
18 -171.498 1 
19 -150.372 1 
20 160.5 2 
ITEM: TIMESTEP
27400
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -165.264 2 
2 148.816 1 
3 123.665 3 
4 168.287 1 
5 117.744 3 
6 102.652 1 
7 88.9937 1 
8 155.417 1 
9 177.478 1 
10 -142.812 3 
11 -154.218 1 
12 164.298 1 
13 162.808 1 
14 155.98 1 
15 -169.231 3 
16 140.726 3 
17 -175.539 1 
18 165.955 1 
19 148.552 1 
20 167.372 2 
ITEM: TIMESTEP
27500
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -176.897 2 
2 145.102 1 
3 93.5337 3 
4 141.073 1 
5 105.55 3 
6 93.7261 1 
7 91.0875 1 
8 125.958 1 
9 148.63 1 
10 -160.673 3 
11 -174.943 1 
12 178.72 1 
13 157.54 1 
14 165.207 1 
15 160.865 3 
16 148.499 3 
17 162.027 1 
18 -173.416 1 
19 -179.019 1 
20 169.852 2 
ITEM: TIMESTEP
27600
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -177.943 2 
2 146.437 1 
3 114.224 3 
4 125.762 1 
5 101.38 3 
6 58.3389 1 
7 98.508 1 
8 139.31 1 
9 118.918 1 
10 151.488 3 
11 -168.365 1 
12 139.829 1 
13 164.133 1 
14 145.901 1 
15 153.975 3 
16 -177.034 3 
17 155.438 1 
18 -164.933 1 
19 -149.95 1 
20 -166.275 2 
ITEM: TIMESTEP
27700
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -174.626 2 
2 150.513 1 
3 110.57 3 
4 116.425 1 
5 126.567 3 
6 83.3107 1 
7 100.292 1 
8 139.897 1 
9 115.858 1 
10 140.686 3 
11 165.861 1 
12 170.504 1 
13 179.478 1 
14 131.651 1 
15 177.431 3 
16 156.948 3 
17 177.521 1 
18 -172.735 1 
19 -171.863 1 
20 174.862 2 
ITEM: TIMESTEP
27800
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 168.54 2 
2 173.095 1 
3 99.0758 3 
4 106.468 1 
5 130.889 3 
6 79.3429 1 
7 124.083 1 
8 134.844 1 
9 95.9285 1 
10 125.995 3 
11 164.512 1 
12 175.826 1 
13 -167.053 1 
14 164.092 1 
15 169.821 3 
16 -174.254 3 
17 -176.429 1 
18 164.361 1 
19 168.939 1 
20 -167.873 2 
ITEM: TIMESTEP
27900
ITEM: NUMBER OF ENTRIES
20
ITEM: BOX BOUNDS pp pp pp
-2.1271786278230465e+01 2.1271786278230465e+01
-1.1154917245000831e+01 1.1154917245000831e+01
-1.1154917245000831e+01 1.1154917245000831e+01
ITEM: ENTRIES index c_dphi c_prop
1 -172.619 2 
2 -175.63 1 
3 120.318 3 
4 90.2431 1 
5 127.394 3 
6 74.3926 1 
7 122.314 1 
8 123.621 1 
9 106.641 1 
10 170.175 3 
11 165.286 1 
12 -149.742 1 
13 161.911 1 
14 172.311 1 
15 175.229 3 
16 169.675 3 
17 158.083 1 
18 -159.382 1 
19 169.227 1 
20 164.624 2 
